-233.668608,-118.327613,-194.437599,-218.267503,162.813100,816.016494,495.044605,-115.102637,-658.398823,62.412546,432.117963,69.996812,22.505115,-801.786152,-619.508085,75.628405,-82.839175,-80.508629,-418.864658,-341.594604
108.110240,45.385300,-257.109819,-124.187809,-84.283766,-101.175539,-716.294212,-405.226174,-460.533782,852.990151,-248.496244,40.751325,405.709633,-99.841709,-142.842306,500.902749,7.718449,78.289808,226.056098,110.524715
10.267753,-1.481494,100.062002,71.336088,-155.971668,2336.737854,748.654771,682.015451,444.711187,-508.559038,44.545665,-92.131889,689.832188,-725.819117,-232.360168,318.898210,-1.074262,-3.456752,-198.670268,237.021650
74.984208,29.517849,64.993031,73.935203,20.323355,-1244.213643,351.072780,476.014955,136.192842,49.471374,-263.633448,160.250100,-1530.321697,1881.472818,-202.214552,476.594834,7.637175,44.480026,195.866701,32.256294
-105.726712,-57.043129,157.389011,63.051942,-15.265973,1779.794727,-456.143866,-670.703025,-14.777538,-313.830941,376.494902,-227.431569,106.131599,-474.456645,-187.280939,-90.984899,-68.479859,20.324344,66.501320,-432.371535
123.329392,52.675311,-289.868253,-139.650368,-148.609557,672.411803,-96.099301,187.268144,-62.639426,428.995025,-307.141517,80.211976,1372.625668,-1093.698375,201.798158,104.648187,23.004755,61.524084,159.917056,231.766042
-47.185749,-29.001863,-165.175160,-125.321641,58.866715,-156.007880,254.035707,103.718400,-660.293729,623.422379,257.475993,-228.929346,-38.306482,-127.505569,-539.172571,538.420352,-32.918440,5.054810,-168.202929,12.986933
72.387329,28.273937,-267.683151,-145.250357,-63.837234,76.864270,-577.899672,-364.318899,-79.050636,295.721877,314.337256,-663.472369,-965.619881,1263.551081,452.527705,-371.827202,54.955427,-58.409290,279.763002,-65.827952
51.787917,18.406768,-6.957303,17.578016,12.604749,-807.931408,-70.202068,43.543614,151.866757,-38.531977,-169.100745,92.700323,629.172775,-524.838103,133.272317,-24.488967,-28.771696,97.802453,277.830952,-132.450347
30.397695,8.160799,2.535101,15.342712,-73.617609,802.593883,-270.464211,-186.229688,-534.823223,707.810735,-97.079891,52.204718,823.849086,-804.753884,1.506430,79.755190,8.561895,-3.217155,7.979580,83.868203
-51.269455,-30.957968,-275.155750,-199.058575,115.871467,-970.621527,-892.686543,-935.638079,692.814922,-985.761502,77.639282,41.804528,-331.017184,175.069477,46.862140,-226.308822,-44.775598,25.980376,67.263714,-251.614838
-92.670634,-50.789235,-192.374403,-161.147925,126.144427,-559.255177,71.792881,-166.110770,212.398452,-542.824542,193.949816,-3.365652,380.907739,-728.391683,-195.000786,-41.452725,10.174051,-132.880001,-506.548939,221.979014
111.222602,46.876129,-48.291235,13.979757,-81.966999,-179.281025,-57.851396,193.359118,-523.244390,936.327429,-51.504618,-251.793531,-1076.150274,1509.591537,272.780361,-23.217740,11.203696,74.100445,289.309816,53.479121
267.681151,121.820161,208.794134,244.449631,-272.976277,590.569063,888.594330,1408.506720,1603.942080,-1105.382528,-220.170845,-470.741233,705.991584,96.897750,402.938950,284.497038,83.700320,81.045563,697.830142,139.691820
176.162280,77.982395,119.749317,149.859925,-138.857138,-201.724964,132.867830,516.209170,-401.541972,987.277386,87.671693,-643.569661,472.154843,50.559403,449.127272,-52.533144,60.205635,36.926432,372.537777,181.285121
-104.672456,-56.538138,-58.912236,-78.374563,165.918199,-1002.006331,-506.517077,-713.480478,604.339405,-1041.357794,632.742674,-599.141999,-647.588629,342.425486,12.689946,-344.502981,-50.731776,-16.186582,-237.821348,-104.476184
73.155429,28.641859,386.745594,284.206993,-82.406300,349.937404,110.265280,255.487006,253.339330,-94.265381,-214.598734,95.111039,371.912858,-177.454027,191.392574,-34.257682,6.137670,45.780116,351.106239,-139.312383
10.496893,-1.371734,-132.538641,-81.105387,74.128426,-1180.858801,-162.104513,-135.365805,59.488080,-53.229651,-113.643334,134.739509,431.439066,-446.204350,-12.427284,37.249428,-12.913962,21.856116,13.463688,11.670136
48.026881,16.605223,338.661230,242.736117,41.480515,-1197.343787,420.790868,475.706048,28.539478,95.750181,-105.335999,12.073133,-272.542089,436.048661,-392.064304,638.510914,29.247889,-28.947717,213.864826,-76.808177
228.636441,103.117648,-204.143423,-41.784393,-306.188341,1633.762449,4.427351,523.339584,1081.332998,-605.588697,-12.106095,-654.847295,882.087396,-220.586765,977.926811,-572.147583,107.114518,-8.601852,567.303647,148.639790
-55.168763,-32.825746,3.332314,-17.977189,79.340087,-359.134911,-239.954259,-358.546814,-994.124972,993.492020,458.101598,-493.969203,-844.312237,716.308708,120.779104,-333.034851,37.018987,-151.269743,-60.050303,-128.910600
-24.902824,-18.328287,-126.415042,-91.090791,-32.657922,936.046032,212.919379,118.803075,788.326915,-1019.480935,-294.032544,498.653036,346.968122,-470.579440,-240.886400,223.110860,-33.213637,28.538734,-256.909095,181.834529
33.858195,9.818387,148.945330,112.722557,-33.422809,141.176817,474.998211,491.316967,-47.814644,143.409043,-248.255302,259.454616,164.057882,-81.389638,-129.325068,258.214964,10.547396,-3.872758,76.118904,22.775747
-57.130728,-33.765532,186.780696,101.546441,86.734047,-445.137260,-548.396959,-640.126066,-211.017826,63.385129,216.970270,-141.325243,810.210688,-1075.713790,-366.920247,287.106964,-9.584239,-54.571566,-456.119547,286.721688
-95.951593,-52.360823,38.972645,-10.735553,94.886204,-36.795972,42.613974,-199.973107,-662.698930,480.140028,91.229216,154.072175,-1381.309689,1162.746410,56.400003,-374.151385,-46.957330,-15.235090,-442.505101,142.774858
159.913049,70.198973,128.198734,148.973994,-145.623493,124.657881,-736.295136,-302.277554,1108.488115,-843.558718,-186.556999,-201.168054,711.979001,-261.302133,229.256150,180.419744,1.296536,145.033407,443.042376,51.956051
-22.627323,-17.238316,-479.791834,-321.924060,76.077199,-755.961653,-506.037964,-521.552296,291.857067,-426.725758,489.753487,-635.498972,-521.340472,473.956410,506.678429,-729.688054,-25.118571,13.726773,-379.207886,319.780807
-42.756313,-26.880152,-99.590045,-80.561107,13.751633,472.262510,201.883567,67.221221,-216.793596,113.272936,622.784563,-767.475637,102.273689,-264.767623,-187.755059,100.721748,-23.922866,-9.454937,-311.241977,180.222009
245.928134,111.400412,-297.255242,-96.005065,-168.010386,-714.054360,389.233999,909.278647,314.672065,351.041952,-332.531700,-244.942206,234.387474,534.870975,468.174559,134.734774,105.395953,12.776729,562.278241,211.649727
27.085834,6.574409,38.273255,37.468771,-47.112919,443.230956,1569.837067,1458.740402,-213.537809,318.704024,-16.375075,-54.115064,-193.624813,282.530107,-88.509427,185.264628,15.348137,-20.988607,331.130329,-271.623395
-246.081325,-124.273336,-158.162975,-199.389155,243.036084,-238.898867,1040.143023,345.456236,-551.108616,-101.405261,608.945323,-147.742396,-61.690642,-751.432297,-692.421729,131.563849,-121.235232,-11.914926,-667.660127,-117.787273
195.233352,87.117486,289.461809,268.694845,-134.162449,-535.198551,-1254.814924,-685.499653,40.844656,522.314010,-91.726918,-441.774546,-324.449737,972.527864,604.259094,-193.811874,62.751585,51.097647,349.374083,269.561562
43.203639,14.294878,148.695143,116.254742,-19.293470,-202.903991,-58.359425,34.142831,318.359819,-260.749916,97.148578,-264.962366,405.259111,-311.200378,39.621308,69.686841,29.774101,-35.010157,118.478505,8.783495
-63.967946,-37.040577,-170.619173,-135.529237,62.431150,19.902327,-1181.795610,-1224.914227,-617.297448,522.392057,271.698382,-199.878664,1394.407767,-1728.515288,-490.963319,425.601169,-42.329300,7.772254,-81.477139,-135.409445
80.694242,32.252969,119.499034,111.936901,25.157896,-1396.430110,-615.977913,-379.126630,449.074915,-302.684635,-239.019242,107.998643,146.964690,89.923388,64.604759,151.387482,1.933614,62.418372,179.731074,68.493585
-180.009122,-92.624587,103.496465,-1.668770,208.289769,-615.103200,325.483909,-142.134013,-1045.504148,680.060937,73.277854,427.871250,-852.017517,317.165311,-577.306742,184.293311,-92.950082,-4.046682,-171.630730,-426.214048
127.205839,54.532139,-122.553839,-28.397710,-149.438825,631.869712,-412.693349,-88.004324,239.691822,83.797046,86.886090,-498.013926,-238.764341,658.022140,165.501535,163.008815,70.465129,-35.025680,353.080375,38.796215
123.884538,52.941228,57.678561,88.479346,-227.207082,1865.257228,202.366386,456.603850,346.780916,-52.542072,-196.545369,-80.513075,893.927196,-575.258347,590.420799,-392.570814,9.974275,89.693585,138.346644,256.609088
183.298176,81.400507,351.439521,304.617334,-161.237376,42.154259,280.177999,665.158053,-200.452975,771.332709,-744.815043,532.871581,974.277783,-468.058785,786.140769,-463.526878,47.732942,70.665256,476.705330,94.044216
142.369556,61.795597,445.331585,350.000942,-81.999567,-606.305663,404.938030,681.670315,83.945209,313.046456,-816.615206,756.895638,1067.456233,-702.204769,450.852860,-157.300107,78.781809,-37.085825,387.199646,52.986470
-118.601753,-63.210305,34.220072,-22.810582,77.323803,542.340045,424.882089,90.459695,-158.733668,-182.511501,-134.622587,545.769203,-1329.770613,1033.197096,74.021820,-465.510875,-31.163223,-71.924158,-93.600012,-304.645552
-245.112997,-123.809504,-140.306838,-187.296682,236.016790,-144.980384,-1199.118203,-1663.273587,-291.467071,-404.934406,113.661720,561.842961,97.159655,-919.708618,-287.330807,-385.542813,-124.385923,-4.248063,-558.700663,-230.699591
-116.161426,-62.041383,-156.018237,-146.597633,72.202582,587.063570,408.637980,81.567376,76.495127,-452.817895,195.470091,63.747347,388.699359,-813.470904,-6.906614,-354.211315,-10.128002,-113.975724,-27.217594,-367.266728
-163.175557,-84.561268,-164.407886,-170.694020,146.858292,92.118238,758.896846,286.387097,-769.733922,405.034892,231.638764,150.416127,-602.490452,102.809079,-631.872360,305.428521,-69.917539,-35.563676,-332.686962,-198.416910
-62.012521,-36.103923,28.399660,-4.245619,-1.778569,973.774318,902.897054,651.828024,557.869703,-858.688591,-330.133034,660.058656,-417.344934,233.173731,177.703461,-426.881809,4.834301,-90.119571,285.462608,-520.014145
174.559134,77.214484,191.809889,196.480890,-158.747355,124.074520,-1149.595292,-639.260932,585.076959,-181.940268,-78.347603,-400.029347,612.268851,-105.888948,398.738732,7.289251,41.082102,75.787641,176.857215,384.517655
-23.876253,-17.836556,75.390429,41.652840,47.352797,-300.094531,-468.087616,-490.385694,99.414707,-203.346312,-129.296101,258.658991,-729.107565,694.109609,-305.620335,309.329980,-1.625648,-37.315059,-362.079931,297.359832
102.473592,42.685332,-260.582433,-128.694409,-90.401750,69.636400,-1011.283681,-683.300537,222.409220,30.086882,-158.696783,-71.792354,-509.371308,869.348490,330.681826,-124.101003,44.908750,-6.265686,131.537583,192.479357
46.247693,15.752987,136.500971,109.462156,19.514160,-837.417901,544.911144,583.020725,-707.218556,958.765431,-162.248915,99.188424,1224.889240,-1185.838542,37.784363,81.282937,44.342447,-62.744835,142.943158,-7.144230
210.449209,94.405919,-437.325933,-201.891362,-196.902067,214.207482,579.240097,997.105653,-111.285052,747.450956,-29.170189,-576.647514,100.151420,563.945611,235.801018,325.381071,36.197504,122.951153,-78.941979,776.839674
39.273808,12.412479,207.608069,153.333664,11.122569,-613.524978,214.410829,269.934321,261.503047,-205.422454,260.335783,-488.106095,106.307149,-1.387323,-549.283813,813.782074,-10.781894,46.860599,155.397335,-43.671316
-26.830270,-19.251538,241.384164,149.337899,50.904993,-313.802531,-110.798256,-176.413408,-618.957350,635.629662,114.665955,-83.554271,-1390.196140,1397.938055,-250.103102,229.093753,35.546965,-119.081144,-440.639457,371.247971
-3.937594,-8.285890,123.055873,80.796331,-37.689903,725.134332,474.788936,402.911549,-428.169489,479.055747,917.340042,-1305.698279,951.512380,-1054.597531,130.877352,-190.526098,-33.089770,49.783291,67.099726,-93.627929
25.883874,5.998667,220.149853,156.262268,25.382849,-647.540663,-69.604107,-16.380861,689.678461,-750.879164,195.414265,-355.218117,-156.619395,238.669561,341.126336,-369.938298,-38.189269,91.176581,199.755991,-135.597826
-5.430254,-9.000877,-127.111858,-83.846077,56.656068,-695.377909,775.285567,669.291471,-954.038456,1095.217115,106.510901,-134.955486,-629.389176,646.694865,150.121023,-219.760441,-34.247634,50.704548,-83.457908,61.876048
3.643065,-4.654735,-40.553623,-23.495320,-11.155218,215.802915,703.752804,626.228420,162.812285,-195.710217,264.739121,-389.326353,534.143111,-579.415958,371.118185,-475.935848,17.883207,-50.406641,308.948782,-326.141883
-130.336387,-68.831224,-168.910223,-160.658175,76.025641,723.236818,537.602244,164.299817,-841.297840,587.893712,-51.534721,460.869417,-520.970915,122.012209,-257.181456,-75.932070,-81.257051,22.142334,36.788526,-482.753054
137.158653,59.299561,-142.256198,-37.381418,-174.475454,877.656597,-666.629782,-292.823945,408.756981,-85.912336,202.140538,-693.163643,421.110815,-21.653775,498.749933,-234.602805,50.530848,17.407322,179.256502,257.260954
50.859835,17.962214,133.682782,109.438242,-7.748328,-484.328301,-62.392912,48.390506,-296.841229,488.255193,-297.116590,279.582975,432.721991,-315.850665,4.194986,138.400704,30.974114,-29.697904,419.877186,-286.953091
51.422179,18.231578,-309.830992,-181.181570,-88.065141,734.678011,302.623724,377.509728,465.521896,-409.805684,-69.173964,-49.960660,-133.186751,296.733224,-0.369692,145.967279,2.884077,30.376804,-10.703628,173.881847
-30.132383,-20.833258,70.441253,35.932944,23.315697,152.909406,147.667587,47.996998,-316.590857,268.880395,-5.594669,99.176457,1326.844605,-1545.164833,-153.701405,95.314730,-28.645396,13.498011,-138.435596,38.116354
17.161390,1.820576,49.598759,40.970424,31.094171,-615.048450,-663.043462,-569.683512,-315.098372,408.829053,-89.626487,80.531580,-399.443844,472.265382,-128.988222,207.112281,4.452654,-8.091624,-406.107551,481.115437
36.829486,11.241642,35.267464,39.351414,-31.452808,70.304005,-284.837295,-184.125416,-474.194452,655.528355,97.295985,-246.370106,303.416546,-222.092554,-5.867333,108.740167,20.969615,-22.900118,270.773077,-174.801134
-188.691472,-96.783454,-260.932074,-244.083401,224.595818,-744.981257,1498.147156,890.722341,-258.033692,-275.332384,690.472447,-434.320271,-849.602230,286.220832,-329.740801,-159.874019,-93.759211,-11.239536,-112.366054,-518.333167
-48.493812,-29.628428,-32.420455,-38.782684,11.603105,583.830929,-60.430467,-181.744046,-183.823561,57.169764,194.780646,-134.886161,513.729505,-727.551407,88.673575,-271.561943,-30.861326,-0.644246,-125.898331,-36.467217
-126.730349,-67.103923,-77.638837,-99.379067,106.113104,214.197293,-777.105746,-1007.969570,-264.738511,-81.760262,-73.844033,482.322185,-621.883912,242.690580,25.003912,-427.251023,-88.116561,40.370751,-46.425621,-382.031224
-167.811118,-86.781713,-220.937494,-209.597766,134.638795,342.381211,316.291691,-121.918351,-548.179206,129.664690,-14.523450,518.184113,65.795691,-633.558415,175.720542,-745.406070,-72.338290,-35.191587,-348.765614,-196.734241
185.219493,82.320822,313.669750,280.609027,-137.203126,-351.306640,-508.474673,-38.614560,176.432621,332.286896,-537.353794,228.780351,420.086779,136.314386,421.156878,10.860695,83.767681,-3.689385,355.304217,229.852746
83.952468,33.813667,-273.135330,-144.251554,-3.042207,-1010.435966,151.064140,317.327701,-629.565382,980.096474,251.083297,-606.602694,-726.649277,1043.392441,73.268455,150.153079,52.544090,-41.437854,-201.958994,486.203943
-90.302929,-49.655099,27.108685,-16.281438,105.151817,-271.121970,402.244727,136.181026,-528.290057,338.435352,-256.552341,637.675433,-416.611883,140.047176,-508.438595,368.115987,-9.437074,-88.912568,-137.351636,-163.657424
-11.521172,-11.918442,151.043659,96.150423,28.704231,-184.849644,-9.912217,-50.079448,241.440650,-333.945730,-609.843618,913.455293,40.418388,-96.064657,403.319457,-563.294332,-42.659137,62.272759,-188.490645,153.523285
-70.720465,-40.275050,-53.280901,-61.253243,3.297825,1015.764564,-365.814991,-507.875786,-954.267796,899.853521,-784.701291,1339.622744,152.778198,-410.544427,-467.145955,374.532998,-10.967029,-65.583525,-22.354538,-220.942757
-42.575741,-26.793657,-20.736205,-28.779848,138.586212,-1436.886556,140.063491,12.124577,-285.298843,194.664333,11.710598,110.992618,660.817077,-866.977805,-149.082627,51.623064,-2.696887,-54.228693,60.827829,-215.768513
-83.815182,-46.547452,97.606244,32.514611,117.123197,-543.018357,-356.454100,-530.032947,146.159273,-438.114339,127.499162,66.096127,276.023169,-586.293794,-460.847084,326.707776,-32.572330,-33.254139,-99.900194,-181.946054
32.003594,8.930028,-192.405465,-111.857956,-45.423362,349.924368,-254.685469,-168.311180,780.047817,-839.196654,-27.464740,-52.670919,-39.125671,131.840028,59.111652,10.676558,52.663301,-94.981465,-207.443803,318.844268
42.390327,13.905299,456.406527,317.720404,20.410573,-798.163253,-96.884732,-2.353507,125.209038,-35.229113,-398.144777,449.893009,436.332378,-347.390257,-228.914911,411.958528,11.010004,3.899969,1.693338,130.554148
-10.895259,-11.618628,-78.338324,-54.023428,39.618424,-360.139671,-86.372062,-117.284028,-364.239635,382.757517,205.598839,-261.366561,-1345.717677,1401.944701,-192.206312,203.125759,-32.437241,41.263727,80.947526,-131.586408
